2.1181 0.315858
2.11774 0.32181
2.12777 0.326567
2.13308 0.332052
2.13133 0.338067
2.13559 0.343695
2.13343 0.349492
2.13091 0.355101
2.14721 0.361087
2.13357 0.366141
2.14101 0.372067
2.13557 0.377039
2.13443 0.382205
2.12951 0.386765
2.14929 0.394819
2.13003 0.396911
2.13259 0.402361
2.14485 0.409892
2.14518 0.415123
2.13131 0.41682
2.13981 0.423902
2.16242 0.43527
2.1496 0.436731
2.15992 0.445112
2.15742 0.449499
2.15422 0.453528
