0.000249163 2.47513
0.0252479 2.47538
0.0502467 2.47563
0.0752454 2.47588
0.100244 2.47613
0.125243 2.47638
0.150242 2.47663
0.17524 2.47688
0.200239 2.47713
0.225238 2.47738
0.250237 2.47763
0.275235 2.47788
0.300234 2.47813
0.325233 2.47838
0.350232 2.47863
0.37523 2.47888
0.400229 2.47913
0.425228 2.47938
0.450227 2.47963
0.475225 2.47988
0.500224 2.48013
0.525223 2.48038
0.550222 2.48063
0.57522 2.48088
0.600219 2.48113
0.625218 2.48138
0.650217 2.48163
0.675215 2.48188
0.700214 2.48213
0.725213 2.48238
0.750212 2.48263
0.77521 2.48288
0.800209 2.48313
0.825208 2.48338
0.850207 2.48363
0.875205 2.48388
0.900204 2.48413
0.925203 2.48438
0.950202 2.48463
0.9752 2.48488
1.0002 2.48513
1.0252 2.48538
1.0502 2.48563
1.0752 2.48588
1.10019 2.48613
1.12519 2.48638
1.15019 2.48663
1.17519 2.48688
1.20019 2.48713
1.22519 2.48738
1.25019 2.48763
1.27519 2.48788
1.30018 2.48813
1.32518 2.48838
1.35018 2.48863
1.37518 2.48888
1.40018 2.48913
1.42518 2.48938
1.45018 2.48963
1.47518 2.48988
1.50017 2.49013
1.52517 2.49038
1.55017 2.49063
1.57517 2.49088
1.60017 2.49113
1.62517 2.49138
1.65017 2.49163
1.67517 2.49188
1.70016 2.49213
1.72516 2.49238
1.75016 2.49263
1.77516 2.49288
1.80016 2.49313
1.82516 2.49338
1.85016 2.49363
1.87516 2.49388
1.90015 2.49413
1.92515 2.49438
1.95015 2.49463
1.97515 2.49488
2.00015 2.49513
2.02515 2.49538
2.05015 2.49563
2.07515 2.49588
2.10014 2.49613
2.12514 2.49638
2.15014 2.49663
2.17514 2.49688
2.20014 2.49713
2.22514 2.49738
2.25014 2.49763
2.27514 2.49788
2.30013 2.49813
2.32513 2.49838
2.35013 2.49863
2.37513 2.49888
2.40013 2.49913
2.42513 2.49938
2.45013 2.49963
