2.33431 0.155324
2.33456 0.148743
2.3444 0.159112
2.35014 0.162697
2.3496 0.154356
2.34886 0.145012
2.36247 0.165568
2.3615 0.155537
2.36627 0.158083
2.37306 0.165904
2.37194 0.154251
2.37235 0.145562
2.37883 0.1534
2.38582 0.163782
2.39131 0.170678
2.39306 0.165701
2.39433 0.158353
2.40132 0.172538
2.39937 0.150978
2.40242 0.14888
2.40739 0.156139
2.41131 0.159099
2.41701 0.173878
2.41972 0.171479
2.42154 0.161122
2.4246 0.158921
2.42935 0.175478
2.43248 0.176953
2.43452 0.157039
2.43764 0.14816
2.44141 0.166902
2.44477 0.149555
2.44807 0.159289
2.45075 0.175094
2.45357 0.179551
2.45707 0.174167
2.46169 0.16028
2.46234 0.183124
2.46604 0.178615
2.4712 0.166335
2.47097 0.186393
2.47538 0.17982
2.48122 0.168154
2.48193 0.179656
2.48775 0.170202
2.48648 0.187098
2.49495 0.170128
2.49636 0.176948
2.49432 0.192903
2.50097 0.183859
2.50265 0.188496
2.50624 0.188224
2.51264 0.181811
2.52218 0.169483
2.51489 0.192676
2.52593 0.178409
2.52371 0.190022
2.53136 0.183406
2.53179 0.189633
2.54518 0.174713
2.53573 0.196236
2.53994 0.196072
2.55421 0.181908
2.54099 0.206159
2.56107 0.185521
2.57286 0.176993
2.56859 0.188473
2.57068 0.191971
2.57331 0.194783
2.57962 0.193669
2.59494 0.18366
2.58027 0.203968
2.60473 0.186126
2.59733 0.198659
2.60238 0.199645
2.6163 0.193347
2.62179 0.194553
2.61972 0.201737
2.63021 0.199305
2.63867 0.198759
2.62747 0.211985
2.63408 0.212732
2.63692 0.216059
2.65596 0.209619
2.65973 0.212841
2.66897 0.213085
2.67986 0.21277
2.69282 0.211789
2.69864 0.214728
2.70938 0.215533
2.72035 0.216591
2.72437 0.220897
2.72318 0.227319
2.74535 0.224825
2.7554 0.227425
2.7894 0.222317
2.78555 0.230349
2.80929 0.22998
2.79361 0.241299
2.78637 0.249757
2.80844 0.25086
2.7957 0.260358
2.78852 0.268189
2.80217 0.271849
2.7945 0.279476
2.78247 0.28742
2.79817 0.291233
2.78133 0.29926
2.77878 0.305269
2.79035 0.310008
2.79542 0.31551
2.791 0.321591
2.79466 0.327244
2.78977 0.333108
2.78448 0.338784
2.80388 0.344724
2.78412 0.349909
2.79186 0.355844
2.78294 0.360894
2.77962 0.366115
2.77153 0.370748
2.79481 0.378753
2.76866 0.380984
2.77013 0.386468
2.78366 0.393991
2.78227 0.399268
2.76338 0.401067
2.77211 0.408162
2.79795 0.419493
2.78053 0.421047
2.79121 0.429441
2.78636 0.433884
2.78073 0.437969
