0.206456 0.471335
0.199104 0.432565
0.195802 0.393676
0.21428 0.354613
0.21952 0.316364
0.226491 0.278524
0.204298 0.239977
0.223326 0.203092
0.240337 0.166832
0.220301 0.127927
0.230436 0.0916306
0.225776 0.0538964
0.245007 0.0193952
0.227054 -0.0203195
0.229831 -0.0570383
0.221686 -0.0958019
0.231488 -0.131155
0.225119 -0.169919
0.24454 -0.202734
0.25744 -0.236712
0.247999 -0.276614
1.26556 -0.0739347
1.36033 -0.0596401
1.48145 -0.0319697
1.56483 -0.0152538
1.63712 -0.000300326
1.67883 0.00374176
1.73972 0.0179772
1.76473 0.0172531
1.83112 0.0378652
1.85829 0.0406732
1.89808 0.0511556
1.92849 0.0578659
1.94678 0.0586827
1.99105 0.0755786
1.99039 0.0664638
2.00917 0.0695679
2.02316 0.0701687
2.05208 0.0814009
2.06469 0.0822874
2.07995 0.0855114
2.10822 0.0990442
2.10617 0.0902924
2.12103 0.0947779
2.11425 0.0820037
2.1495 0.104401
2.15061 0.0985706
2.16538 0.104952
2.18997 0.121084
2.18584 0.1109
2.17251 0.091206
2.19079 0.102688
2.20538 0.111211
2.21607 0.116224
2.21993 0.11412
2.22611 0.114724
2.23122 0.114264
2.25158 0.132571
2.25644 0.132659
2.24247 0.108375
2.25362 0.116407
2.26597 0.126781
2.27381 0.131496
2.27529 0.127256
2.27847 0.125443
2.28442 0.128017
2.29405 0.136917
2.29869 0.138114
2.29875 0.131416
2.30847 0.141981
2.31407 0.145636
2.31331 0.137146
2.31234 0.127634
2.32597 0.148571
2.32475 0.13836
2.32939 0.140957
2.33612 0.148925
2.33472 0.137063
2.33486 0.128219
2.3413 0.136204
2.34829 0.146779
2.35375 0.153804
2.35528 0.14874
2.35629 0.141262
2.36339 0.155708
2.36091 0.133761
2.36378 0.131629
2.36874 0.139022
2.37258 0.14204
2.37846 0.157088
2.38099 0.15465
2.38245 0.144109
2.38531 0.141873
2.39034 0.158731
2.39337 0.160236
2.39476 0.139968
2.3975 0.130934
2.40165 0.150015
2.40437 0.132362
2.40782 0.142273
2.41083 0.158363
2.41366 0.162903
2.41687 0.157426
2.42089 0.143297
2.42217 0.166548
2.42558 0.161963
2.43018 0.149469
2.43053 0.169885
2.43456 0.1632
2.43983 0.151332
2.44084 0.16304
2.44615 0.153424
2.44541 0.17062
2.45304 0.153356
2.45459 0.160299
2.45309 0.176537
2.4592 0.167339
2.46094 0.17206
2.46438 0.171787
2.47032 0.165267
2.47912 0.152729
2.4728 0.176327
2.48297 0.161818
2.48117 0.173636
2.48831 0.16691
2.4889 0.173248
2.5013 0.158077
2.49287 0.179974
2.49689 0.179811
2.51017 0.16541
2.49819 0.190079
2.51684 0.169095
2.52789 0.160427
2.52413 0.172107
2.52623 0.17567
2.52883 0.178536
2.53485 0.177408
2.54924 0.167237
2.53576 0.187892
2.55869 0.169757
2.55196 0.182506
2.55682 0.183516
2.56999 0.17712
2.57528 0.178353
2.57351 0.185663
2.58348 0.1832
2.59158 0.182652
2.58122 0.196103
2.58757 0.19687
2.59039 0.20026
2.60846 0.193725
2.61216 0.197009
2.62102 0.197267
2.63144 0.196958
2.64384 0.195974
2.64949 0.198972
2.65981 0.199802
2.67035 0.200892
2.67433 0.205279
2.67337 0.211814
2.69454 0.2093
2.70425 0.211956
2.73668 0.206794
2.73322 0.214965
2.75596 0.214615
2.74125 0.22612
2.73456 0.23472
2.75574 0.235867
2.74381 0.24552
2.73715 0.253483
2.75033 0.257224
2.7432 0.264979
2.7319 0.273051
2.74705 0.276949
2.73114 0.285101
2.72887 0.291215
2.74009 0.296051
2.74511 0.301656
2.74105 0.307841
2.74472 0.313599
2.7402 0.319563
2.73529 0.325334
2.75405 0.331401
2.73526 0.336658
2.74285 0.342706
2.73445 0.347837
2.73142 0.353148
2.7238 0.357854
2.74633 0.366027
2.72134 0.36827
2.7229 0.373853
2.73608 0.381526
2.7349 0.386895
2.71685 0.388706
2.72542 0.395937
2.7505 0.407498
2.73385 0.409061
2.74433 0.417616
2.73981 0.422134
2.73453 0.426286
