1.71669 -0.009901
1.71779 -0.004748
1.7395 -0.0117224
1.74318 -0.00760363
1.75179 -0.00608375
1.75931 -0.00366807
1.76688 -0.00100038
1.76549 0.00639837
1.788 0.00232425
1.79159 0.00779344
1.81524 0.00456369
1.81708 0.0114448
1.82066 0.0177215
1.84075 0.0178121
1.86726 0.0163535
1.86742 0.0250705
1.8756 0.0312188
1.90659 0.0307157
1.91363 0.0383854
1.93955 0.041326
1.95584 0.0477711
1.97867 0.0534539
1.9984 0.0608048
2.02607 0.0675704
2.05316 0.0756992
2.08862 0.0838582
2.13641 0.0921037
2.16892 0.104177
2.20777 0.117327
2.27805 0.130455
2.33168 0.147627
2.40343 0.1672
2.5017 0.190544
2.59109 0.218601
2.59959 0.247115
2.59038 0.275212
2.56147 0.301426
2.56038 0.330296
2.53228 0.355622
