0.0148327 0.963348
0.00507182 0.946903
0.00668028 0.925506
0.000924013 0.907486
0.0142069 0.882141
-0.00072179 0.867971
0.00857304 0.845033
-0.00226629 0.82931
-0.00153656 0.809812
-0.00581142 0.792001
-0.0050894 0.772865
-0.0332959 0.761248
-0.00816796 0.736255
0.00636565 0.714627
-0.0123361 0.700241
-0.0276547 0.684696
-0.0145813 0.664122
-0.00552235 0.644696
-0.0239672 0.629153
-0.0340285 0.612126
-0.0287869 0.593423
-0.0332327 0.575672
-0.0252402 0.557118
-0.0294984 0.539347
-0.0337475 0.521451
-0.0444443 0.50344
-0.0413256 0.485255
-0.0605399 0.466462
-0.0400768 0.448927
-0.054363 0.429761
-0.0488313 0.411719
-0.050006 0.393136
0.790333 0.298857
0.79897 0.30029
0.815252 0.309944
0.836919 0.326268
0.825616 0.307605
0.834879 0.311309
0.828773 0.2973
0.846353 0.311535
0.839706 0.29622
0.849273 0.301344
0.852796 0.298788
0.8693 0.314643
0.867982 0.305659
0.865725 0.294718
0.88032 0.309869
0.886769 0.31295
0.879419 0.292728
0.885632 0.295268
0.889383 0.293603
0.890489 0.286811
0.89597 0.288478
0.899896 0.287159
0.908077 0.295355
0.912209 0.295058
0.915648 0.293186
0.913347 0.276464
0.916121 0.271886
0.925279 0.285294
0.93423 0.299828
0.930933 0.276724
0.941032 0.296881
0.941045 0.282839
0.944172 0.279186
0.951745 0.294083
0.955586 0.294383
0.959233 0.293901
0.960581 0.280668
0.965517 0.286832
0.968682 0.282366
0.973551 0.290301
0.975075 0.270141
0.980946 0.290173
0.985353 0.300007
0.987285 0.271764
0.991822 0.286017
0.995315 0.274238
0.999363 0.306547
1.00332 0.265365
1.00678 0.285602
1.01058 0.284622
1.01511 0.273217
1.01876 0.277059
1.02402 0.264003
1.02623 0.280429
1.02828 0.293826
1.03228 0.291743
1.03981 0.269819
1.04375 0.270916
1.04725 0.274068
1.04983 0.28088
1.05712 0.267658
1.05873 0.277883
1.06471 0.271474
1.06689 0.278599
1.07455 0.267947
1.08243 0.258007
1.08718 0.257991
1.08449 0.277713
1.09398 0.265164
1.10139 0.258946
1.10455 0.263085
1.11557 0.250016
1.11935 0.25324
1.11994 0.262665
1.12082 0.270954
1.12348 0.275492
1.12759 0.27732
1.13784 0.268879
1.14931 0.259288
1.15701 0.256467
1.15147 0.273839
1.17398 0.249784
1.17945 0.251288
1.17543 0.265592
1.19312 0.25113
1.19843 0.253305
1.19102 0.270819
1.22391 0.240698
1.22159 0.252263
1.21592 0.266921
1.23615 0.253841
1.24483 0.253555
1.27254 0.235068
1.2646 0.25162
1.26395 0.260755
1.29002 0.246204
1.29932 0.247154
1.30221 0.253626
1.33797 0.234154
1.35645 0.229551
1.36809 0.230712
1.37584 0.234987
1.38294 0.239864
1.41894 0.225971
1.4373 0.224738
1.46104 0.220909
1.47209 0.22536
1.50592 0.217382
1.53094 0.215447
1.56685 0.208821
1.58996 0.209848
1.6436 0.197298
1.70095 0.185145
1.72366 0.190007
1.80506 0.171645
1.83373 0.176805
1.92592 0.159535
2.00357 0.15074
2.08665 0.142965
