1.71956 0.476818
1.74173 0.458739
1.75722 0.444572
1.78439 0.424105
1.79622 0.41211
1.81536 0.396302
1.82729 0.384233
1.84702 0.368364
1.8569 0.35722
1.87708 0.341404
1.89088 0.328491
1.90469 0.31555
1.92608 0.299877
1.93978 0.287147
1.95288 0.274563
1.97116 0.260607
1.9884 0.24723
1.99697 0.235448
2.01169 0.222477
2.02823 0.209536
2.04372 0.196882
2.05675 0.184002
2.06928 0.170611
2.08646 0.158957
2.10224 0.147463
2.11468 0.133229
2.13008 0.122116
2.14346 0.107425
2.1587 0.0979847
2.17284 0.0853284
2.18693 0.0761575
2.20089 0.063663
2.21523 0.0498231
2.22945 0.0373038
2.24541 0.0198139
2.25803 0.0123801
2.27405 -0.00392243
2.28738 -0.0138156
2.30224 -0.0270084
2.31822 -0.0421068
2.33212 -0.0532539
2.34803 -0.0678266
2.3593 -0.0747633
2.37686 -0.0917443
2.39506 -0.109334
2.41217 -0.125004
2.4246 -0.133887
2.46479 -0.032239
2.43974 -0.0101975
2.45209 -0.01991
2.44281 -0.0113183
2.44323 -0.0109222
2.43584 -0.00399366
2.43731 -0.00448033
2.43737 -0.00378599
2.43575 -0.00169847
2.43245 0.00177675
2.44401 -0.00698009
2.45486 -0.0150732
2.44151 -0.0033525
2.44564 -0.0059149
2.43765 0.00136866
2.45041 -0.00811703
2.4397 0.00133767
2.44398 -0.00125295
2.44512 -0.00130963
2.45355 -0.00712919
2.43582 0.00779747
2.45136 -0.0035646
2.43573 0.00961609
2.46044 -0.00875847
2.44558 0.00377266
2.45799 -0.00484798
2.43255 0.0157439
2.45587 -0.0011428
2.43889 0.0128516
2.44629 0.00827059
2.44846 0.00771887
2.43992 0.0152259
2.4552 0.00494869
2.44944 0.0104162
2.45042 0.0108957
2.46595 0.000791792
2.46214 0.00491238
2.45844 0.00895642
2.44811 0.0177619
2.45904 0.0113823
2.45859 0.0131973
2.44876 0.0216282
2.44449 0.0261386
2.45726 0.018925
2.45469 0.0223965
2.45593 0.0233308
2.45605 0.0251105
2.45595 0.0271111
2.44892 0.0337295
2.45935 0.0290456
2.45555 0.0337175
2.46556 0.0297265
2.45998 0.0357322
2.45545 0.0411199
2.46143 0.0402396
2.47072 0.0376807
2.46299 0.0453924
2.45997 0.0504461
2.46976 0.0485191
2.46504 0.0549746
2.47023 0.0563397
2.46938 0.061269
2.47119 0.0652101
2.47058 0.0707766
2.47288 0.0754451
2.47379 0.0813491
2.4772 0.0868794
2.48425 0.0918967
2.48328 0.101034
2.48325 0.110822
2.49272 0.119089
2.49356 0.131732
2.49772 0.145635
2.50651 0.161611
2.50842 0.182184
2.48552 0.207029
2.45766 0.23235
2.42553 0.256946
2.39942 0.282564
2.36833 0.306335
