0.937343 1.00933
0.969844 0.97774
1.00091 0.947513
1.04831 0.905817
1.06957 0.883303
1.10024 0.85432
1.1291 0.826907
1.14379 0.809551
1.18255 0.775859
1.19893 0.757695
1.20531 0.746261
1.24832 0.710735
1.26722 0.691367
1.28667 0.671793
1.31095 0.649347
1.33226 0.628984
1.35676 0.606886
1.38039 0.585585
1.38361 0.576494
1.41056 0.553598
1.42276 0.539348
1.45655 0.513235
1.46758 0.499901
1.48245 0.484543
1.49213 0.471917
1.51362 0.453372
1.5273 0.438859
1.5551 0.417845
1.56452 0.405569
1.5829 0.389356
1.59243 0.377006
1.61175 0.360725
1.61865 0.349333
1.63876 0.333102
1.65069 0.319877
1.66263 0.306623
1.68489 0.290525
1.69683 0.277486
1.70787 0.264602
1.72642 0.250274
1.74372 0.236545
1.74786 0.224519
1.76129 0.211225
1.77779 0.197944
1.7928 0.184965
1.80347 0.171781
1.81286 0.158085
1.83156 0.146101
1.84805 0.134294
1.85656 0.119744
1.87273 0.108327
1.88242 0.093305
1.89979 0.0835848
1.91252 0.0706164
1.92819 0.0611807
1.94076 0.0483782
1.95279 0.0342086
1.96578 0.0213782
1.97737 0.00349323
1.99206 -0.00416718
2.00479 -0.0208495
2.01856 -0.0310095
2.03203 -0.0445287
2.04572 -0.0599903
2.05936 -0.0714268
2.0734 -0.086355
2.08627 -0.0934981
2.10098 -0.110883
2.11624 -0.128892
2.13133 -0.144945
2.14447 -0.154072
2.30012 -0.0514674
2.27724 -0.0288783
2.28954 -0.0388453
2.28142 -0.030045
2.28246 -0.0296478
2.27609 -0.0225521
2.27813 -0.02306
2.27883 -0.022357
2.27793 -0.0202252
2.27541 -0.0166702
2.2872 -0.0256608
2.29837 -0.0339716
2.28615 -0.0219594
2.29086 -0.0245978
2.28379 -0.0171362
2.29695 -0.0268775
2.2872 -0.0171883
2.29212 -0.0198566
2.29399 -0.0199256
2.30307 -0.0259081
2.28629 -0.0106028
2.30249 -0.0222736
2.28771 -0.00875892
2.31321 -0.0276286
2.29918 -0.0147799
2.31251 -0.0236411
2.28771 -0.00251705
2.31217 -0.0198649
2.29583 -0.00551196
2.30427 -0.0102289
2.30742 -0.0108098
2.29962 -0.00311625
2.31633 -0.0136851
2.31141 -0.00808624
2.31348 -0.00761033
2.33074 -0.0180059
2.32793 -0.0137918
2.32524 -0.00965635
2.31555 -0.000628831
2.32835 -0.00720401
2.32917 -0.00536019
2.32 0.00328271
2.31676 0.00789655
2.33192 0.000457611
2.33063 0.00400145
2.33352 0.00493578
2.33525 0.00673822
2.33682 0.00876663
2.33078 0.0155444
2.3442 0.0106927
2.34188 0.0154655
2.35522 0.0113201
2.35106 0.0174625
2.34814 0.022968
2.35741 0.0220157
2.37078 0.0193288
2.3645 0.0272218
2.36382 0.0323736
2.37858 0.0303221
2.37625 0.0369117
2.38615 0.0382428
2.38901 0.0432466
2.39547 0.0472222
2.39927 0.0528694
2.40719 0.0575772
2.41384 0.0635511
2.42436 0.0691211
2.44054 0.0741345
2.44684 0.0834045
2.45529 0.0933238
2.47835 0.101606
2.49074 0.114409
2.50979 0.128457
2.5384 0.144558
2.55946 0.165387
2.54262 0.190796
2.51787 0.216737
2.48534 0.241986
2.46379 0.26821
2.43228 0.292613
