0.351867 0.771578
0.342378 0.758549
0.373752 0.720578
0.378912 0.699385
0.385036 0.678004
0.39724 0.653699
0.406448 0.631572
0.420049 0.60771
0.433182 0.584709
0.420777 0.574149
0.438957 0.549593
0.438271 0.533815
0.467047 0.506141
0.465416 0.491337
0.469198 0.474518
0.465607 0.460415
0.479458 0.440489
0.482053 0.424557
0.506806 0.402351
0.503363 0.388642
0.5144 0.371178
0.511077 0.357391
0.524432 0.339947
0.516369 0.327024
0.531915 0.309725
0.532885 0.295148
0.533795 0.280537
0.555297 0.263632
0.55671 0.249279
0.556111 0.235014
0.571921 0.219831
0.585837 0.20523
0.569088 0.191248
0.573815 0.17675
0.586674 0.162602
0.596267 0.148652
0.594012 0.133988
0.587228 0.11857
0.608807 0.106216
0.625005 0.0938338
0.613951 0.0772969
0.630206 0.0653486
0.621139 0.0483716
0.644434 0.0385891
0.648092 0.0244068
0.667585 0.014782
0.671195 0.000781007
0.670243 -0.0149192
0.67489 -0.0289082
0.66425 -0.0491142
0.685261 -0.0567143
0.680368 -0.0753541
0.693204 -0.086054
0.697528 -0.100818
0.697985 -0.117888
0.707531 -0.130134
0.710127 -0.146526
0.727521 -0.153704
0.726241 -0.172972
0.72495 -0.192929
0.727707 -0.210557
0.741256 -0.220086
1.38571 -0.0801036
1.3775 -0.0554761
1.3869 -0.0661041
1.3858 -0.0564234
1.38945 -0.0558336
1.38902 -0.0480089
1.3932 -0.0483979
1.39666 -0.0474782
1.39919 -0.0450175
1.40073 -0.041025
1.41105 -0.050536
1.42129 -0.0592991
1.41679 -0.0462084
1.42309 -0.0488645
1.42166 -0.0406768
1.43385 -0.0509404
1.4305 -0.04037
1.43729 -0.043039
1.44204 -0.0429192
1.45217 -0.0491135
1.44323 -0.032566
1.45899 -0.0448154
1.45122 -0.0301988
1.47484 -0.0500799
1.46749 -0.0361823
1.48215 -0.0453715
1.46554 -0.0227093
1.48994 -0.0408768
1.47999 -0.0254234
1.49132 -0.0301695
1.49826 -0.0305254
1.49544 -0.0221387
1.51506 -0.0330105
1.51499 -0.0268253
1.52153 -0.0260297
1.54299 -0.0366341
1.54529 -0.0318815
1.54773 -0.0272105
1.54301 -0.0174274
1.5615 -0.0239317
1.5679 -0.02163
1.56367 -0.012252
1.56575 -0.00706677
1.58849 -0.014351
1.59323 -0.0102386
1.60297 -0.00880429
1.61165 -0.00645387
1.62044 -0.0038498
1.62014 0.00362935
1.64425 -0.000738616
1.64912 0.00473709
1.67463 0.00120769
1.67781 0.00812765
1.68279 0.014418
1.70494 0.0142788
1.73389 0.0125032
1.73553 0.0212944
1.74557 0.0274024
1.77961 0.0265392
1.78865 0.0341949
1.81769 0.0368637
1.8367 0.0431781
1.86279 0.0486484
1.88575 0.0558369
1.91736 0.0623439
1.94855 0.0702327
1.98897 0.0780558
2.04298 0.0858247
2.0808 0.0976301
2.12579 0.110449
2.20538 0.122885
2.26732 0.13959
2.34961 0.158511
2.46174 0.18093
2.56488 0.208206
2.57901 0.236871
2.57358 0.265318
2.54613 0.292093
2.54976 0.321227
2.52305 0.347096
