-0.0048169 0.98547
-0.0169496 0.966
-0.00842582 0.932835
0.0076458 0.895913
-0.00744677 0.879561
0.00676259 0.845714
-0.0175564 0.834934
-0.000774198 0.801149
-0.00580209 0.779977
-0.0152143 0.761208
-0.0103079 0.73561
-0.00990019 0.712668
0.000450251 0.685793
0.00465756 0.662239
-0.0116521 0.647244
-0.0216295 0.629529
-0.000273652 0.600649
-0.0111109 0.583605
-0.00325666 0.560527
-0.0110255 0.542582
-0.00674459 0.521243
-0.0102902 0.502273
0.00622226 0.478594
-0.00702654 0.462216
0.0051758 0.440403
-0.00376744 0.423035
-0.00060652 0.403486
-0.00268843 0.384935
0.000419648 0.365749
-0.0264997 0.35008
0.00188082 0.328419
0.0191883 0.308663
0.00217205 0.291538
-0.0112977 0.273719
0.00441014 0.254819
0.0159381 0.236513
-0.000675719 0.218257
-0.00867431 0.199683
-0.00107512 0.18157
-0.00333633 0.163055
0.00701069 0.145477
0.00494059 0.126969
0.0028952 0.108335
-0.00562005 0.0886814
-0.000220076 0.0707908
-0.0172033 0.0491524
0.00555772 0.0343529
-0.00642327 0.0130302
0.00138536 -0.00437618
0.00251728 -0.023271
0.859321 -0.000266837
0.867829 0.00239066
0.883 0.0144071
0.902757 0.0339019
0.893714 0.0135055
0.902568 0.0185394
0.898172 0.00356247
0.914079 0.0203785
0.9093 0.00400964
0.918284 0.0105171
0.922144 0.00843586
0.936768 0.026734
0.93656 0.0174938
0.935653 0.00614978
0.948444 0.0234699
0.954546 0.0274805
0.949672 0.00606717
0.955603 0.00949985
0.959583 0.00834845
0.96154 0.00165904
0.966845 0.00410857
0.970957 0.00333043
0.978164 0.0127403
0.982357 0.0130211
0.986048 0.0116171
0.985815 -0.00555916
0.989175 -0.00978378
0.996715 0.00501572
1.00391 0.0209215
1.00347 -0.00282662
1.01111 0.0189061
1.01288 0.00475653
1.01647 0.00151381
1.02224 0.0175918
1.02606 0.0184332
1.02979 0.0184597
1.03279 0.005312
1.03699 0.0122176
1.04073 0.00816079
1.04464 0.0168426
1.04868 -0.00326174
1.05209 0.0177521
1.0553 0.0282816
1.06075 8.83001e-05
1.06354 0.0150908
1.06852 0.0037093
1.06857 0.036841
1.07768 -0.0041089
1.07864 0.0167733
1.08258 0.0163181
1.08855 0.00546013
1.09175 0.00984664
1.09866 -0.00257432
1.09884 0.0142904
1.09924 0.0280819
1.10352 0.0265442
1.11381 0.00550406
1.11764 0.00716331
1.12077 0.010832
1.12251 0.0180601
1.13149 0.00575754
1.13184 0.01629
1.13866 0.0106713
1.13996 0.0181573
1.14899 0.00849856
1.15815 -0.000412998
1.16293 0.000237161
1.15776 0.0197364
1.16887 0.00842134
1.17709 0.00319508
1.17976 0.00781077
1.19247 -0.00381312
1.19587 -3.33783e-05
1.19529 0.00955003
1.19514 0.0180271
1.19725 0.0229739
1.20116 0.0253933
1.21251 0.0183257
1.22525 0.0102707
1.23334 0.00850964
1.2256 0.0252386
1.25123 0.00415626
1.25655 0.0064412
1.25073 0.0202922
1.27032 0.00820121
1.27538 0.0111391
1.26576 0.0277501
1.30258 0.00201228
1.29881 0.0133417
1.29128 0.0273184
1.31325 0.0169772
1.32201 0.0179077
1.35219 0.00316788
1.34214 0.0187342
1.34035 0.0278502
1.36838 0.0168465
1.37761 0.0191096
1.3797 0.0260378
1.41809 0.0114352
1.43725 0.00939156
1.44881 0.0121964
1.45607 0.0175936
1.46261 0.0235068
1.50054 0.0145601
1.51915 0.0158963
1.5435 0.0153711
1.55407 0.0214096
1.58908 0.0181201
1.61448 0.019684
1.65141 0.0180486
1.67453 0.0223302
1.73003 0.0172156
1.78922 0.0130217
1.81145 0.0211109
1.8956 0.0140371
1.92379 0.0232646
2.01864 0.0188064
2.09783 0.0208487
2.18234 0.02468
