0.298091 0.523106
0.29413 0.508301
0.295756 0.4914
0.289767 0.477325
0.301881 0.45717
0.302346 0.441174
0.325976 0.418579
0.320206 0.404896
0.329624 0.387246
0.323974 0.373484
0.335914 0.355821
0.325239 0.342991
0.339584 0.325443
0.338483 0.310829
0.337314 0.296181
0.358191 0.278941
0.357606 0.264544
0.354847 0.250264
0.369791 0.234831
0.382762 0.220008
0.362486 0.206241
0.365483 0.191653
0.377371 0.177298
0.385739 0.163188
0.38112 0.148532
0.371466 0.133186
0.3931 0.120503
0.40888 0.10787
0.394419 0.0914637
0.410324 0.0792639
0.397958 0.0623885
0.421838 0.0522576
0.423718 0.0379998
0.443487 0.0280811
0.445343 0.0140057
0.441988 -0.00170655
0.444972 -0.0157847
0.430419 -0.035872
0.452137 -0.0437844
0.444063 -0.0623848
0.456437 -0.0732854
0.458956 -0.0881349
0.45693 -0.105239
0.465498 -0.117642
0.465898 -0.134098
0.483746 -0.141536
0.479508 -0.160817
0.475154 -0.180788
0.475546 -0.198485
0.488868 -0.208223
1.21018 -0.0772093
1.20489 -0.0524242
1.21354 -0.0632039
1.21377 -0.0534915
1.21783 -0.0529529
1.21852 -0.0451093
1.22301 -0.0455586
1.2269 -0.0446867
1.23002 -0.0422582
1.23228 -0.0382811
1.2421 -0.047955
1.25194 -0.0568786
1.24898 -0.0437022
1.25544 -0.0464526
1.25509 -0.0382311
1.26683 -0.0486855
1.26474 -0.0380498
1.27173 -0.0408202
1.27691 -0.040768
1.28701 -0.047117
1.27974 -0.0304149
1.29506 -0.0429092
1.28877 -0.0281578
1.31152 -0.0484087
1.30558 -0.0343833
1.32015 -0.0437968
1.30545 -0.0208605
1.32929 -0.0394058
1.32076 -0.0237853
1.33237 -0.0287009
1.33986 -0.0291564
1.33803 -0.0207156
1.35776 -0.0318852
1.3586 -0.025689
1.36582 -0.0249853
1.38759 -0.0359134
1.39079 -0.0311859
1.39413 -0.026542
1.39045 -0.0166756
1.40959 -0.0234546
1.41689 -0.0212404
1.41368 -0.0117866
1.41671 -0.00662264
1.44034 -0.0142432
1.44611 -0.0101918
1.45691 -0.00889416
1.4667 -0.00666388
1.47663 -0.00418089
1.47742 0.00331463
1.50299 -0.00140459
1.50908 0.00401065
1.5363 0.00011132
1.54078 0.00699722
1.54712 0.0132268
1.57118 0.0127712
1.60239 0.0105796
1.60547 0.0193617
1.61729 0.0253365
1.65417 0.0239859
1.66513 0.0315252
1.69709 0.0337839
1.71869 0.0398373
1.74787 0.0449441
1.77389 0.0518167
1.80922 0.0578831
1.84429 0.0653397
1.88938 0.0725987
1.94926 0.0796094
1.99212 0.0908943
2.04292 0.103092
2.13129 0.114412
2.20109 0.130261
2.29335 0.148038
2.41856 0.168894
2.53473 0.194742
2.55433 0.223252
2.55263 0.251823
2.52674 0.279033
2.535 0.308163
2.50978 0.334456
