0.424418 1.18046
0.466309 1.13148
0.488497 1.09847
0.519294 1.05962
0.565488 1.01033
0.584825 0.981437
0.613399 0.946518
0.638037 0.915011
0.661549 0.884856
0.702045 0.844004
0.716237 0.821238
0.740341 0.79247
0.762885 0.765235
0.770817 0.747407
0.804354 0.714472
0.814425 0.695978
0.813815 0.683695
0.852967 0.649317
0.866255 0.629832
0.880298 0.610197
0.899896 0.588002
0.916419 0.567751
0.936783 0.545999
0.956428 0.525034
0.952664 0.514965
0.976521 0.492682
0.983275 0.478067
1.01591 0.453154
1.02156 0.439417
1.03189 0.423946
1.03586 0.410811
1.05459 0.392708
1.06369 0.378029
1.09103 0.358079
1.09492 0.345311
1.11058 0.329418
1.11459 0.316582
1.13184 0.300764
1.13218 0.288612
1.15088 0.272981
1.15823 0.259517
1.16556 0.24602
1.18821 0.230896
1.19577 0.217649
1.20189 0.204436
1.21981 0.190769
1.23615 0.177594
1.23094 0.164254
1.24086 0.150954
1.25626 0.138173
1.2693 0.125496
1.27446 0.111874
1.27682 0.0974456
1.29744 0.0865334
1.31435 0.0754668
1.31426 0.0599003
1.331 0.049236
1.33249 0.0333101
1.35313 0.0248191
1.36216 0.0117849
1.38009 0.00334835
1.38901 -0.00951917
1.39554 -0.0240686
1.40517 -0.0369001
1.40705 -0.0558515
1.4251 -0.0623782
1.43025 -0.0797422
1.44406 -0.0893336
1.45382 -0.10289
1.46196 -0.118673
1.47419 -0.129774
1.4835 -0.144878
1.49885 -0.151101
1.50679 -0.168959
1.51504 -0.187456
1.52502 -0.2037
1.53878 -0.212191
1.92153 -0.0671761
1.90455 -0.0445871
1.91594 -0.0541945
1.91074 -0.045264
1.913 -0.0446304
1.90912 -0.0374011
1.91219 -0.0376605
1.91417 -0.0367263
1.9148 -0.0343887
1.91404 -0.0306577
1.92555 -0.0392094
1.93667 -0.0470713
1.92755 -0.0350674
1.93314 -0.0373734
1.92839 -0.0298322
1.94155 -0.0390354
1.93438 -0.0293359
1.94031 -0.031642
1.94355 -0.031417
1.95341 -0.0369045
1.93963 -0.021809
1.95617 -0.0327638
1.94408 -0.0194268
1.96958 -0.0372536
1.95811 -0.0245716
1.97248 -0.0327215
1.95059 -0.0121527
1.97583 -0.0283755
1.96185 -0.0143165
1.97188 -0.0184354
1.97685 -0.0185978
1.97105 -0.010906
1.98964 -0.0204932
1.98676 -0.0147721
1.99093 -0.0138787
2.01067 -0.0231743
2.01009 -0.0187217
2.00964 -0.0143412
2.00188 -0.00540301
2.01769 -0.0109763
2.02107 -0.00869281
2.01384 -0.000117551
2.01291 0.00473006
2.03201 -0.00146294
2.03341 0.00245606
2.03951 0.00401728
2.04445 0.00640089
2.04935 0.00902146
2.04572 0.0159345
2.06444 0.0124728
2.06531 0.0176561
2.08462 0.0150041
2.08365 0.0214832
2.08422 0.0274231
2.09964 0.0278268
2.12053 0.0268802
2.11764 0.0350535
2.1218 0.0409463
2.1458 0.0409662
2.14856 0.048267
2.16747 0.0514345
2.17776 0.057734
2.19335 0.0634227
2.20598 0.070626
2.22492 0.0774066
2.24293 0.0854556
2.26737 0.0936658
2.30127 0.102153
2.32208 0.113985
2.34741 0.126927
2.3969 0.140348
2.43219 0.157294
2.48059 0.176778
2.54806 0.200218
2.60709 0.227935
2.60375 0.254797
2.58695 0.280987
2.55565 0.3051
2.54482 0.332143
2.51445 0.355436
