-0.0101085 0.537086
-0.00705644 0.517003
-0.0339901 0.50376
-0.00569942 0.478418
0.0115353 0.456224
-0.00550987 0.44042
-0.0190142 0.423521
-0.00337507 0.402381
0.00809027 0.3823
-0.00855599 0.365289
-0.0165971 0.347026
-0.00905579 0.327565
-0.0113655 0.308747
-0.0010778 0.289543
-0.00319657 0.270712
-0.00529098 0.251749
-0.0138512 0.232431
-0.00850612 0.213434
-0.0255307 0.192981
-0.00283463 0.175304
-0.0148614 0.154639
-0.00710897 0.135883
-0.00603019 0.116311
0.849922 0.0480841
0.858428 0.0499072
0.873616 0.0606498
0.893406 0.0785989
0.884317 0.0585724
0.893175 0.0628046
0.888742 0.0478586
0.904679 0.0634631
0.89986 0.0471252
0.908852 0.0528605
0.912702 0.0503039
0.92736 0.0675718
0.927128 0.058082
0.92619 0.0465015
0.939016 0.0629591
0.945121 0.0664333
0.940194 0.0449127
0.946129 0.0478101
0.950101 0.046198
0.952038 0.0391017
0.957343 0.0410543
0.961449 0.0398122
0.968674 0.0487259
0.972863 0.0485652
0.976546 0.0467239
0.976266 0.0290673
0.979611 0.0243579
0.987184 0.0387841
0.994413 0.0543863
0.993908 0.0299866
1.00161 0.0515386
1.00333 0.0367838
1.00691 0.0330595
1.01271 0.0489925
1.01654 0.0494483
1.02026 0.0490758
1.02322 0.0352192
1.02743 0.0418777
1.03116 0.0373005
1.03509 0.0458185
1.03907 0.0246891
1.04253 0.0459554
1.04577 0.0564506
1.05114 0.0268423
1.05397 0.0419871
1.05891 0.0297366
1.05905 0.063838
1.06804 0.0207061
1.06905 0.0421
1.07298 0.0412088
1.07893 0.0293902
1.08213 0.0335626
1.089 0.0200351
1.08922 0.0373772
1.08966 0.0515315
1.09393 0.0494894
1.10416 0.0267258
1.10799 0.0280234
1.11112 0.0314647
1.11289 0.0387179
1.12182 0.0250905
1.1222 0.0358952
1.12899 0.0293803
1.13031 0.0369467
1.13931 0.0260351
1.14843 0.0158785
1.15321 0.0160354
1.1481 0.0366623
1.15917 0.0238228
1.16736 0.017561
1.17004 0.0220267
1.1827 0.00869742
1.18611 0.0122237
1.18556 0.0221506
1.18543 0.0308933
1.18756 0.0357591
1.19146 0.0378312
1.20279 0.0293373
1.21549 0.0196793
1.22357 0.0169981
1.21588 0.0350497
1.24143 0.0105975
1.24675 0.0123793
1.24097 0.0272624
1.2605 0.0127142
1.26557 0.0151953
1.256 0.0333276
1.29271 0.00288251
1.28898 0.0149502
1.28149 0.0301457
1.30342 0.017143
1.31217 0.0171612
1.34227 -0.00124894
1.33228 0.015853
1.33052 0.025429
1.35848 0.0110951
1.36771 0.0124344
1.36982 0.0193419
1.40813 0.000191948
1.42726 -0.003967
1.43882 -0.00231952
1.44608 0.00245758
1.45263 0.00784373
1.4905 -0.0054353
1.5091 -0.00605652
1.53342 -0.00920922
1.54399 -0.00412594
1.57895 -0.0112676
1.60433 -0.0123826
1.64122 -0.0180281
1.66432 -0.0160999
1.71975 -0.0273192
1.77887 -0.0379853
1.8011 -0.0320428
1.88513 -0.0483509
1.91332 -0.0418756
2.00806 -0.0566398
2.08716 -0.0630317
2.1716 -0.068153
