1.35212 -0.00692249
1.3761 -0.0136498
1.38231 -0.00937429
1.39357 -0.0076635
1.40383 -0.00505748
1.41426 -0.00219314
1.41554 0.00534045
1.4417 0.00159107
1.44834 0.00724454
1.47625 0.00437886
1.48131 0.0114429
1.48826 0.017921
1.51311 0.0183822
1.54527 0.0173784
1.54899 0.0262873
1.56159 0.0327189
1.59966 0.0327734
1.61146 0.0407385
1.64466 0.0442184
1.66738 0.0511018
1.69788 0.0573266
1.72522 0.0651988
1.76214 0.0726187
1.79888 0.0814205
1.84598 0.0904069
1.90835 0.099708
1.95339 0.112639
2.00669 0.126787
2.09881 0.141489
2.17199 0.160016
2.26853 0.18133
2.39935 0.206982
2.52111 0.237287
2.54313 0.266575
2.54313 0.295112
2.51801 0.321364
2.52834 0.350839
2.50387 0.376198
