1.10081 0.0049999
1.11944 -0.00371416
1.12645 -0.0170693
1.13025 -0.0321824
1.1381 -0.0454976
1.13534 -0.0652065
1.15462 -0.0719333
1.15607 -0.0899794
1.16962 -0.0999092
1.17743 -0.113978
1.18277 -0.130369
1.19409 -0.141875
1.20097 -0.157555
1.21719 -0.163975
1.22176 -0.182526
1.22652 -0.201739
1.23389 -0.218604
1.24767 -0.227389
1.73036 -0.0751897
1.71652 -0.0517493
1.72726 -0.0617042
1.72354 -0.0524319
1.72633 -0.0517648
1.7237 -0.0442576
1.72721 -0.0445168
1.72976 -0.043538
1.7311 -0.0411039
1.73118 -0.0372251
1.74234 -0.0460814
1.75321 -0.0542214
1.74574 -0.0417654
1.75163 -0.0441448
1.74808 -0.0363162
1.76097 -0.0458445
1.75517 -0.035779
1.76146 -0.0381573
1.76529 -0.0379118
1.77532 -0.0435862
1.76324 -0.0279302
1.77961 -0.0392689
1.76904 -0.0254364
1.79402 -0.0438928
1.784 -0.0307396
1.79858 -0.0391679
1.77849 -0.0178463
1.8036 -0.0346349
1.79102 -0.0200579
1.8016 -0.0243079
1.80734 -0.0244595
1.80261 -0.0164778
1.82171 -0.0263866
1.81985 -0.0204449
1.82493 -0.0195009
1.84545 -0.0291022
1.84594 -0.0244722
1.84655 -0.0199167
1.83987 -0.0106452
1.85679 -0.016388
1.86132 -0.0140006
1.85515 -0.00510486
1.85533 -6.5063e-05
1.87592 -0.006441
1.87857 -0.00235909
1.88606 -0.00071361
1.89244 0.00178339
1.89881 0.00452672
1.8964 0.0117058
1.91725 0.00816998
1.91961 0.0135653
1.94136 0.0108738
1.94193 0.0176107
1.94414 0.0237922
1.96217 0.024266
1.9862 0.0233542
1.98497 0.0318469
1.99135 0.0379919
2.01925 0.0380965
2.02436 0.0457013
2.04717 0.0490626
2.06077 0.055652
2.08037 0.0616246
2.09693 0.0691624
2.12071 0.0762826
2.14374 0.0847191
2.17429 0.0933457
2.21591 0.102293
2.24319 0.114675
2.276 0.128228
2.33702 0.142362
2.38246 0.160115
2.4438 0.180554
2.52834 0.205175
2.60417 0.234216
2.60731 0.262149
2.59461 0.289336
2.56452 0.314312
2.55898 0.342407
2.52976 0.366533
