1.00341 -0.00261908
1.01105 0.0191051
1.01281 0.00495793
1.01641 0.00171428
1.02217 0.0177858
1.026 0.0186253
1.02973 0.0186501
1.03273 0.00550398
1.03693 0.012406
1.04066 0.00834841
1.04457 0.0170263
1.04862 -0.00307519
1.05203 0.0179322
1.05523 0.0284578
1.06069 0.000268442
1.06348 0.0152662
1.06846 0.00388498
1.06851 0.037009
1.07762 -0.00393568
1.07857 0.0169413
1.08251 0.0164843
1.08849 0.00562606
1.09169 0.0100101
1.0986 -0.00241124
1.09877 0.0144495
1.09917 0.0282376
1.10345 0.0266983
1.11375 0.0056582
1.11758 0.00731528
1.1207 0.0109816
1.12245 0.0182073
1.13143 0.00590338
1.13178 0.0164332
1.13859 0.0108127
1.1399 0.0182963
1.14893 0.0086356
1.15809 -0.000278176
1.16286 0.000369605
1.1577 0.0198667
1.16881 0.00854912
1.17703 0.00332023
1.17969 0.00793361
1.1924 -0.00369352
1.1958 8.37618e-05
1.19523 0.00966523
1.19508 0.0181404
1.19719 0.0230851
1.20109 0.0255021
1.21245 0.0184308
1.22518 0.0103718
1.23328 0.00860732
1.22554 0.025336
1.25117 0.0042466
1.25649 0.00652854
1.25066 0.020379
1.27025 0.00828171
1.27532 0.0112165
1.26569 0.0278282
1.30252 0.00207916
1.29874 0.0134077
1.29121 0.0273847
1.31319 0.0170356
1.32195 0.0179618
1.35212 0.00321135
1.34207 0.0187788
1.34029 0.0278935
1.36831 0.0168792
1.37755 0.0191375
1.37964 0.0260631
1.41803 0.011446
1.43718 0.00939392
1.44874 0.0121927
1.456 0.0175852
1.46254 0.0234941
1.50047 0.0145317
1.51909 0.015859
1.54344 0.0153225
1.554 0.0213547
1.58901 0.0180497
1.61441 0.0196013
1.65134 0.0179491
1.67446 0.0222189
1.72997 0.0170796
1.78915 0.012859
1.81138 0.020936
1.89553 0.0138245
1.92371 0.0230368
2.01857 0.0185354
2.09775 0.0205402
2.18226 0.0243313
