0.172814 0.872933
0.167983 0.853649
0.188488 0.816838
0.186348 0.796717
0.173551 0.783813
0.201415 0.745128
0.203333 0.723762
0.206282 0.702189
0.215421 0.677571
0.221642 0.655194
0.232402 0.630994
0.242799 0.607668
0.227223 0.597294
0.242914 0.572316
0.239345 0.556491
0.266177 0.528189
0.261738 0.513359
0.262915 0.496409
0.256437 0.482318
0.268175 0.462066
0.268199 0.446026
0.291565 0.423286
0.285321 0.409589
0.294391 0.391858
0.288266 0.37808
0.299898 0.360328
0.288695 0.347503
0.302772 0.329857
0.301244 0.315208
0.299645 0.300526
0.320366 0.283165
0.319368 0.268733
0.316164 0.254425
0.33091 0.238897
0.343669 0.223988
0.322688 0.210259
0.325322 0.195621
0.336994 0.181186
0.345097 0.167009
0.339994 0.152331
0.329757 0.136979
0.351375 0.124185
0.367048 0.111461
0.351899 0.0950644
0.367712 0.0827749
0.354678 0.0659001
0.378649 0.055656
0.380158 0.041354
0.39996 0.0313376
0.40145 0.0172185
0.3976 0.00147717
0.400236 -0.0126488
0.38489 -0.032736
0.406728 -0.0407479
0.398004 -0.0593679
0.410267 -0.070342
0.412408 -0.0852395
0.40987 -0.102382
0.418224 -0.114848
0.418168 -0.131348
0.436089 -0.13887
0.431242 -0.158187
0.426259 -0.178195
0.426161 -0.195939
0.439418 -0.205751
1.17576 -0.0770086
1.17108 -0.0521393
1.17957 -0.0629787
1.18007 -0.0532416
1.18421 -0.0527163
1.18513 -0.0448546
1.18967 -0.0453214
1.19366 -0.0444613
1.19689 -0.0420378
1.1993 -0.0380584
1.209 -0.0477933
1.21874 -0.056776
1.21611 -0.0435543
1.22259 -0.0463353
1.22247 -0.0380909
1.2341 -0.0486153
1.23227 -0.0379442
1.2393 -0.0407471
1.24457 -0.0407137
1.25464 -0.0471159
1.24773 -0.0303436
1.26294 -0.0429262
1.25696 -0.0281133
1.2795 -0.0484998
1.27386 -0.0344161
1.2884 -0.0439071
1.27411 -0.0208573
1.2978 -0.0395378
1.28958 -0.0238453
1.30124 -0.0288159
1.30883 -0.0292997
1.30721 -0.0208301
1.32693 -0.0321006
1.32796 -0.0258911
1.33532 -0.0252118
1.35712 -0.0362475
1.36051 -0.0315193
1.36403 -0.0268752
1.36056 -0.0169696
1.37982 -0.0238357
1.38729 -0.0216422
1.38429 -0.012152
1.38751 -0.00698541
1.41131 -0.0147117
1.41728 -0.0106705
1.42828 -0.00940864
1.43829 -0.007208
1.44845 -0.0047545
1.44946 0.00275783
1.4753 -0.00206645
1.48164 0.00334089
1.50918 -0.000667337
1.51392 0.0062204
1.52054 0.0124433
1.54496 0.0118994
1.57661 0.00958878
1.57998 0.0183828
1.59215 0.0243304
1.62958 0.0228426
1.64092 0.030362
1.67345 0.0325107
1.69555 0.0385017
1.72533 0.0435161
1.75196 0.0503124
1.78801 0.0562667
1.82385 0.0636157
1.86986 0.0707303
1.93087 0.0775423
1.97472 0.0887015
2.02667 0.100747
2.11674 0.111777
2.18808 0.127414
2.2823 0.144903
2.41007 0.16536
2.52878 0.190855
2.54949 0.219368
2.54857 0.248021
2.52304 0.275396
2.53224 0.304572
2.50736 0.331025
